gender,age,age_o,samerace,pref_o_shared_interests,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,attractive_important,sincere_important,intellicence_important,funny_important,ambtition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,like
0.996464337781633,-0.9405420071170084,-1.286736092199728,1.1933799459844974,1.2456149065998872,3.1945760307825073,-2.537751864712696,-2.200255619539053,-0.6780831196973416,-0.6039083979977551,-0.4221523388651563,-0.21498868409153066,-0.20532595959628652,-0.019487963800839357,0.46085001155631466,1.0295313686880774,-1.493511108654692,-2.1512797681984415,-0.5960589646367148,-0.5718954103829006,-1.0298402492509626,-1.196346888108206,-0.8225124633659371,-1.565943576160907,-0.8163857351567637,-0.5198517061996887,-0.7868070692237445,-0.7275450852209302
0.996464337781633,-0.9405420071170084,-1.286736092199728,-0.8379560955124266,1.2456149065998872,3.1945760307825073,-2.537751864712696,-2.200255619539053,-0.6780831196973416,-0.6039083979977551,-1.3348330957806462,-0.3631584525794427,2.7661643587547546,-0.36491164483999966,-0.1793659744174503,-0.2878240787222397,1.4765026701442052,1.4103092653521017,1.6897081875332984,0.41544952537124785,1.4973457461874726,-1.196346888108206,-1.7947182745661996,-2.0661811611116767,-1.2818267029226507,-1.5605687372333108,-0.7868070692237445,-1.6675447398098453
0.996464337781633,-0.2921124352363017,-1.286736092199728,-0.8379560955124266,1.2456149065998872,3.1945760307825073,-2.537751864712696,-2.200255619539053,-0.6780831196973416,-0.6039083979977551,0.5286041538612705,0.3715725337207513,0.6970857329748108,1.2917326399716011,-1.0332920740415488,-2.0455515820055368,1.4765026701442052,1.4103092653521017,1.6897081875332984,0.41544952537124785,1.4973457461874726,-2.0677635661556377,-2.4988656700748044,-0.9980244271035313,-0.8163857351567637,-1.5605687372333108,-0.7868070692237445,-1.6675447398098453
0.996464337781633,0.013623719605212,0.30949966269465595,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,-0.2977833265773034,-0.06746732393037062,-0.5196880534679745,-0.019487963800839357,0.9241181551142802,0.8670831572709178,-0.8591106526119109,-0.37767406001220233,-1.1601004918391926,-1.405278919711642,-1.0298402492509626,-0.19098300315143943,-0.8225124633659371,-0.9980244271035313,-0.3108300731565725,-0.5198517061996887,0.16560830049286554,-0.18744471228239298
0.996464337781633,-0.6098411827678127,0.30949966269465595,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,-0.5528920275770026,1.0932550165571895,-0.050935599113135784,0.4841279060195676,-0.1793659744174503,-0.2878240787222397,-0.8591106526119109,0.42565118173933286,-1.1601004918391926,-0.5718954103829006,-1.0298402492509626,-0.19098300315143943,-0.24191349663879808,-0.36490225802812054,-0.3108300731565725,-1.0591094447189908,-0.3154641008574739,-0.18744471228239298
0.996464337781633,-0.6098411827678127,0.30949966269465595,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,0.24794998218448064,-0.5120203315551343,1.4119152951393594,-1.2720535843746665,0.46085001155631466,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,0.41544952537124785,1.4973457461874726,-1.196346888108206,-1.340790257581708,-0.9980244271035313,-0.3108300731565725,0.05402962932104967,-0.3154641008574739,-1.2222930410887372
0.996464337781633,-0.2921124352363017,0.30949966269465595,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,-1.96539985370653,2.5074162681363723,-0.050935599113135784,0.4841279060195676,-1.0332920740415488,0.21139942031328843,-0.8591106526119109,1.4103092653521017,0.06489421773300709,0.41544952537124785,-1.4344183981506107,-0.19098300315143943,-1.340790257581708,1.0889676728711968,-1.2818267029226507,-0.5198517061996887,-1.6926592715772348,-0.7275450852209302
0.996464337781633,-0.2921124352363017,0.30949966269465595,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,-0.5528920275770026,0.07944429563552122,-0.20532595959628652,0.3180295125968896,0.9241181551142802,0.04579502217220148,-0.15118276907957842,0.42565118173933286,0.06489421773300709,-0.5718954103829006,0.7213103257596907,0.35293506056835305,-0.24191349663879808,-0.36490225802812054,-0.3108300731565725,-0.5198517061996887,-0.7868070692237445,0.3947838931932753
0.996464337781633,0.013623719605212,0.30949966269465595,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,-0.5528920275770026,0.3715725337207513,-0.050935599113135784,0.4841279060195676,0.6166798666845286,-0.2878240787222397,-1.493511108654692,-0.37767406001220233,-0.5960589646367148,-1.405278919711642,0.04392223648807011,0.35293506056835305,-0.8225124633659371,-0.36490225802812054,0.8091152321225789,0.05402962932104967,0.16560830049286554,0.3947838931932753
0.996464337781633,0.8671540594267336,0.30949966269465595,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,-1.3348330957806462,3.202968644070304,-0.050935599113135784,0.4841279060195676,-2.0223647155325772,-0.2878240787222397,-0.8591106526119109,1.4103092653521017,-1.6306349111927179,0.41544952537124785,-2.0024967917002026,1.511960984567782,0.3993032075709028,-0.36490225802812054,0.8091152321225789,-0.5198517061996887,0.16560830049286554,0.3947838931932753
0.996464337781633,0.013623719605212,0.30949966269465595,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,0.043045047065324006,0.3715725337207513,-0.050935599113135784,-1.2720535843746665,1.3760139301527374,-0.2878240787222397,0.6280024998872866,-0.37767406001220233,0.06489421773300709,-0.5718954103829006,-1.4344183981506107,-0.7083505926273452,1.857924047237031,1.0889676728711968,0.23181438992405176,0.05402962932104967,0.6551698792628997,1.0165374708109463
0.996464337781633,0.013623719605212,0.30949966269465595,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,-0.5528920275770026,-0.3631584525794427,0.6970857329748108,0.4841279060195676,-1.0332920740415488,1.3528912940885318,0.6280024998872866,-1.0184063561588852,0.06489421773300709,0.41544952537124785,-1.4344183981506107,0.921183606008821,-0.24191349663879808,-0.36490225802812054,0.23181438992405176,0.05402962932104967,0.16560830049286554,0.3947838931932753
0.996464337781633,1.6392661516275133,0.30949966269465595,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,-0.5528920275770026,-1.8948060060222942,3.4134094620181816,-1.2720535843746665,0.6166798666845286,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,1.5655198148720517,1.4973457461874726,-0.19098300315143943,-0.24191349663879808,-0.36490225802812054,-0.3108300731565725,0.05402962932104967,0.6551698792628997,0.3947838931932753
0.996464337781633,0.013623719605212,0.30949966269465595,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,0.043045047065324006,1.8046038124340322,-1.6951188331570977,-0.36491164483999966,-0.1793659744174503,0.5404955779944512,-0.15118276907957842,-1.5152117136929284,-1.6306349111927179,-1.405278919711642,-0.5384825236796739,-0.7083505926273452,-1.340790257581708,-0.9980244271035313,-0.3108300731565725,0.05402962932104967,-0.7868070692237445,-0.7275450852209302
0.996464337781633,-0.6098411827678127,0.30949966269465595,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,0.043045047065324006,-1.1155068087157702,1.4119152951393594,-0.36491164483999966,0.6166798666845286,-0.2878240787222397,0.6280024998872866,-0.37767406001220233,-1.1601004918391926,-0.5718954103829006,-0.5384825236796739,0.35293506056835305,1.0996749752321657,0.3313519722315721,0.23181438992405176,0.6600046374119121,0.16560830049286554,1.0165374708109463
0.996464337781633,-0.9405420071170084,0.30949966269465595,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,-0.4221523388651563,-0.21498868409153066,-0.20532595959628652,-0.019487963800839357,0.46085001155631466,1.0295313686880774,-1.493511108654692,-2.1512797681984415,-0.5960589646367148,-0.5718954103829006,-1.0298402492509626,-0.19098300315143943,-0.24191349663879808,-0.36490225802812054,-0.3108300731565725,-1.0591094447189908,0.16560830049286554,-0.18744471228239298
0.996464337781633,-0.9405420071170084,0.30949966269465595,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,-1.3348330957806462,-0.3631584525794427,2.7661643587547546,-0.36491164483999966,-0.1793659744174503,-0.2878240787222397,1.4765026701442052,1.4103092653521017,1.6897081875332984,0.41544952537124785,1.4973457461874726,0.35293506056835305,-0.8225124633659371,-0.9980244271035313,-0.3108300731565725,-1.0591094447189908,0.16560830049286554,0.3947838931932753
0.996464337781633,-0.2921124352363017,0.30949966269465595,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.8197587392185606,1.295303272334212,-0.17886820849068405,-0.2681075452127851,0.5286041538612705,0.3715725337207513,0.6970857329748108,1.2917326399716011,-1.0332920740415488,-2.0455515820055368,1.4765026701442052,1.4103092653521017,1.6897081875332984,0.41544952537124785,1.4973457461874726,-0.7083505926273452,-1.340790257581708,0.3313519722315721,0.23181438992405176,1.9602676591768817,-0.3154641008574739,-0.18744471228239298
0.996464337781633,0.013623719605212,0.5942535453065048,1.1933799459844974,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,-0.2977833265773034,-0.06746732393037062,-0.5196880534679745,-0.019487963800839357,0.9241181551142802,0.8670831572709178,-0.8591106526119109,-0.37767406001220233,-1.1601004918391926,-1.405278919711642,-1.0298402492509626,-0.19098300315143943,-0.24191349663879808,-0.36490225802812054,0.23181438992405176,-0.5198517061996887,-0.3154641008574739,-0.18744471228239298
0.996464337781633,-0.6098411827678127,0.5942535453065048,1.1933799459844974,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,-0.5528920275770026,1.0932550165571895,-0.050935599113135784,0.4841279060195676,-0.1793659744174503,-0.2878240787222397,-0.8591106526119109,0.42565118173933286,-1.1601004918391926,-0.5718954103829006,-1.0298402492509626,0.35293506056835305,-0.24191349663879808,-0.9980244271035313,0.23181438992405176,-1.0591094447189908,-1.2467120657344914,0.3947838931932753
0.996464337781633,-0.6098411827678127,0.5942535453065048,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,0.24794998218448064,-0.5120203315551343,1.4119152951393594,-1.2720535843746665,0.46085001155631466,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,0.41544952537124785,1.4973457461874726,-0.7083505926273452,-0.24191349663879808,-0.36490225802812054,1.4190616481101757,1.2959977770675202,-1.2467120657344914,-0.7275450852209302
0.996464337781633,-0.2921124352363017,0.5942535453065048,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,-0.5528920275770026,0.07944429563552122,-0.20532595959628652,0.3180295125968896,0.9241181551142802,0.04579502217220148,-0.15118276907957842,0.42565118173933286,0.06489421773300709,-0.5718954103829006,0.7213103257596907,0.35293506056835305,0.3993032075709028,-0.36490225802812054,0.23181438992405176,0.05402962932104967,-0.3154641008574739,0.3947838931932753
0.996464337781633,0.013623719605212,0.5942535453065048,1.1933799459844974,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,-0.5528920275770026,0.3715725337207513,-0.050935599113135784,0.4841279060195676,0.6166798666845286,-0.2878240787222397,-1.493511108654692,-0.37767406001220233,-0.5960589646367148,-1.405278919711642,0.04392223648807011,-0.19098300315143943,-0.24191349663879808,-0.36490225802812054,1.4190616481101757,0.6600046374119121,0.16560830049286554,1.0165374708109463
0.996464337781633,0.8671540594267336,0.5942535453065048,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,-1.3348330957806462,3.202968644070304,-0.050935599113135784,0.4841279060195676,-2.0223647155325772,-0.2878240787222397,-0.8591106526119109,1.4103092653521017,-1.6306349111927179,0.41544952537124785,-2.0024967917002026,0.921183606008821,0.3993032075709028,1.0889676728711968,0.8091152321225789,0.6600046374119121,1.1522765279317035,1.0165374708109463
0.996464337781633,0.013623719605212,0.5942535453065048,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,0.043045047065324006,0.3715725337207513,-0.050935599113135784,-1.2720535843746665,1.3760139301527374,-0.2878240787222397,0.6280024998872866,-0.37767406001220233,0.06489421773300709,-0.5718954103829006,-1.4344183981506107,-0.19098300315143943,1.857924047237031,1.0889676728711968,2.0599551464435115,0.6600046374119121,-0.3154641008574739,2.370307692452769
0.996464337781633,0.013623719605212,0.5942535453065048,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,-0.5528920275770026,-0.3631584525794427,0.6970857329748108,0.4841279060195676,-1.0332920740415488,1.3528912940885318,0.6280024998872866,-1.0184063561588852,0.06489421773300709,0.41544952537124785,-1.4344183981506107,-0.19098300315143943,0.3993032075709028,0.3313519722315721,0.8091152321225789,0.05402962932104967,1.1522765279317035,-0.18744471228239298
0.996464337781633,1.6392661516275133,0.5942535453065048,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,-0.5528920275770026,-1.8948060060222942,3.4134094620181816,-1.2720535843746665,0.6166798666845286,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,1.5655198148720517,1.4973457461874726,-0.19098300315143943,-0.8225124633659371,-0.9980244271035313,-0.3108300731565725,-0.5198517061996887,-2.12051100187844,-0.18744471228239298
0.996464337781633,0.013623719605212,0.5942535453065048,1.1933799459844974,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,0.043045047065324006,1.8046038124340322,-1.6951188331570977,-0.36491164483999966,-0.1793659744174503,0.5404955779944512,-0.15118276907957842,-1.5152117136929284,-1.6306349111927179,-1.405278919711642,-0.5384825236796739,-0.7083505926273452,-1.340790257581708,-1.565943576160907,-0.3108300731565725,-0.5198517061996887,-0.3154641008574739,-0.7275450852209302
0.996464337781633,-0.6098411827678127,0.5942535453065048,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,0.9404544471094827,0.3715725337207513,-0.050935599113135784,-1.2720535843746665,0.6166798666845286,-1.1403708172559477,1.4765026701442052,0.42565118173933286,0.06489421773300709,0.41544952537124785,0.7213103257596907,-0.7083505926273452,-0.24191349663879808,1.0889676728711968,-0.3108300731565725,0.6600046374119121,1.1522765279317035,1.0165374708109463
0.996464337781633,-0.6098411827678127,0.5942535453065048,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,0.043045047065324006,-1.1155068087157702,1.4119152951393594,-0.36491164483999966,0.6166798666845286,-0.2878240787222397,0.6280024998872866,-0.37767406001220233,-1.1601004918391926,-0.5718954103829006,-0.5384825236796739,0.921183606008821,0.3993032075709028,0.3313519722315721,0.23181438992405176,0.05402962932104967,-0.7868070692237445,1.0165374708109463
0.996464337781633,-0.9405420071170084,0.5942535453065048,1.1933799459844974,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,-0.4221523388651563,-0.21498868409153066,-0.20532595959628652,-0.019487963800839357,0.46085001155631466,1.0295313686880774,-1.493511108654692,-2.1512797681984415,-0.5960589646367148,-0.5718954103829006,-1.0298402492509626,-0.19098300315143943,-1.340790257581708,-0.9980244271035313,-1.2818267029226507,-0.5198517061996887,-0.3154641008574739,-0.18744471228239298
0.996464337781633,-0.9405420071170084,0.5942535453065048,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,-1.3348330957806462,-0.3631584525794427,2.7661643587547546,-0.36491164483999966,-0.1793659744174503,-0.2878240787222397,1.4765026701442052,1.4103092653521017,1.6897081875332984,0.41544952537124785,1.4973457461874726,-1.196346888108206,-0.24191349663879808,-0.36490225802812054,0.23181438992405176,-1.0591094447189908,0.16560830049286554,0.3947838931932753
0.996464337781633,-0.2921124352363017,0.5942535453065048,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,0.48214892918318447,-2.011940665226534,1.3611009227515303,0.5286041538612705,0.3715725337207513,0.6970857329748108,1.2917326399716011,-1.0332920740415488,-2.0455515820055368,1.4765026701442052,1.4103092653521017,1.6897081875332984,0.41544952537124785,1.4973457461874726,-0.19098300315143943,-0.8225124633659371,-0.36490225802812054,-0.3108300731565725,-1.0591094447189908,-0.7868070692237445,-0.18744471228239298
0.996464337781633,0.013623719605212,2.120232180531648,-0.8379560955124266,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,-0.2977833265773034,-0.06746732393037062,-0.5196880534679745,-0.019487963800839357,0.9241181551142802,0.8670831572709178,-0.8591106526119109,-0.37767406001220233,-1.1601004918391926,-1.405278919711642,-1.0298402492509626,-0.19098300315143943,-0.8225124633659371,-0.9980244271035313,-0.3108300731565725,-0.5198517061996887,0.16560830049286554,-0.18744471228239298
0.996464337781633,-0.6098411827678127,2.120232180531648,-0.8379560955124266,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,-0.5528920275770026,1.0932550165571895,-0.050935599113135784,0.4841279060195676,-0.1793659744174503,-0.2878240787222397,-0.8591106526119109,0.42565118173933286,-1.1601004918391926,-0.5718954103829006,-1.0298402492509626,0.35293506056835305,-0.8225124633659371,-0.9980244271035313,-0.3108300731565725,-1.0591094447189908,0.6551698792628997,0.3947838931932753
0.996464337781633,-0.6098411827678127,2.120232180531648,1.1933799459844974,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,0.24794998218448064,-0.5120203315551343,1.4119152951393594,-1.2720535843746665,0.46085001155631466,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,0.41544952537124785,1.4973457461874726,0.35293506056835305,0.3993032075709028,0.3313519722315721,0.23181438992405176,0.05402962932104967,0.16560830049286554,-0.18744471228239298
0.996464337781633,-0.2921124352363017,2.120232180531648,1.1933799459844974,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,-0.5528920275770026,0.07944429563552122,-0.20532595959628652,0.3180295125968896,0.9241181551142802,0.04579502217220148,-0.15118276907957842,0.42565118173933286,0.06489421773300709,-0.5718954103829006,0.7213103257596907,0.35293506056835305,-0.24191349663879808,1.0889676728711968,0.23181438992405176,-1.5605687372333108,-0.7868070692237445,0.3947838931932753
0.996464337781633,0.3082396654637059,2.120232180531648,-0.8379560955124266,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,-0.06569234618227054,0.3715725337207513,-0.20532595959628652,-0.540954756757299,0.3034697966136227,0.5404955779944512,-0.8591106526119109,0.42565118173933286,-0.5960589646367148,0.41544952537124785,-1.0298402492509626,0.35293506056835305,1.0996749752321657,1.9064040018670734,-0.3108300731565725,0.6600046374119121,-0.3154641008574739,1.0165374708109463
0.996464337781633,0.013623719605212,2.120232180531648,-0.8379560955124266,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,-0.5528920275770026,0.3715725337207513,-0.050935599113135784,0.4841279060195676,0.6166798666845286,-0.2878240787222397,-1.493511108654692,-0.37767406001220233,-0.5960589646367148,-1.405278919711642,0.04392223648807011,0.35293506056835305,0.3993032075709028,-0.36490225802812054,-0.3108300731565725,-0.5198517061996887,1.1522765279317035,0.3947838931932753
0.996464337781633,0.8671540594267336,2.120232180531648,1.1933799459844974,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,-1.3348330957806462,3.202968644070304,-0.050935599113135784,0.4841279060195676,-2.0223647155325772,-0.2878240787222397,-0.8591106526119109,1.4103092653521017,-1.6306349111927179,0.41544952537124785,-2.0024967917002026,-0.19098300315143943,-0.8225124633659371,-0.36490225802812054,-0.3108300731565725,0.05402962932104967,-0.3154641008574739,-0.18744471228239298
0.996464337781633,0.013623719605212,2.120232180531648,1.1933799459844974,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,-0.5528920275770026,-0.3631584525794427,0.6970857329748108,0.4841279060195676,-1.0332920740415488,1.3528912940885318,0.6280024998872866,-1.0184063561588852,0.06489421773300709,0.41544952537124785,-1.4344183981506107,-0.7083505926273452,-0.8225124633659371,-0.36490225802812054,0.23181438992405176,0.05402962932104967,-0.3154641008574739,-0.18744471228239298
0.996464337781633,1.6392661516275133,2.120232180531648,1.1933799459844974,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,-0.5528920275770026,-1.8948060060222942,3.4134094620181816,-1.2720535843746665,0.6166798666845286,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,1.5655198148720517,1.4973457461874726,1.511960984567782,-1.340790257581708,0.3313519722315721,-1.7032437852607236,-0.5198517061996887,-1.2467120657344914,-0.18744471228239298
0.996464337781633,0.5925160351469654,2.120232180531648,1.1933799459844974,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,0.5286041538612705,0.3715725337207513,-0.050935599113135784,1.2917326399716011,-2.0223647155325772,-0.2878240787222397,0.6280024998872866,-0.37767406001220233,-0.5960589646367148,-1.405278919711642,-1.756898208707513,0.921183606008821,-1.340790257581708,0.3313519722315721,-2.075305658111738,-1.5605687372333108,-2.5219684019103563,-2.057684386427833
0.996464337781633,0.013623719605212,2.120232180531648,-0.8379560955124266,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,0.043045047065324006,1.8046038124340322,-1.6951188331570977,-0.36491164483999966,-0.1793659744174503,0.5404955779944512,-0.15118276907957842,-1.5152117136929284,-1.6306349111927179,-1.405278919711642,-0.5384825236796739,-1.196346888108206,-0.8225124633659371,-0.36490225802812054,-1.2818267029226507,-0.5198517061996887,-0.7868070692237445,-0.7275450852209302
0.996464337781633,-0.6098411827678127,2.120232180531648,-0.8379560955124266,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,0.9404544471094827,0.3715725337207513,-0.050935599113135784,-1.2720535843746665,0.6166798666845286,-1.1403708172559477,1.4765026701442052,0.42565118173933286,0.06489421773300709,0.41544952537124785,0.7213103257596907,0.921183606008821,0.3993032075709028,1.0889676728711968,0.8091152321225789,0.6600046374119121,1.1522765279317035,1.6756557258685114
0.996464337781633,-0.6098411827678127,2.120232180531648,1.1933799459844974,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,0.043045047065324006,-1.1155068087157702,1.4119152951393594,-0.36491164483999966,0.6166798666845286,-0.2878240787222397,0.6280024998872866,-0.37767406001220233,-1.1601004918391926,-0.5718954103829006,-0.5384825236796739,1.511960984567782,-0.8225124633659371,0.3313519722315721,-0.8163857351567637,0.6600046374119121,-0.3154641008574739,-0.18744471228239298
0.996464337781633,-0.9405420071170084,2.120232180531648,-0.8379560955124266,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,-0.4221523388651563,-0.21498868409153066,-0.20532595959628652,-0.019487963800839357,0.46085001155631466,1.0295313686880774,-1.493511108654692,-2.1512797681984415,-0.5960589646367148,-0.5718954103829006,-1.0298402492509626,-0.7083505926273452,-0.8225124633659371,-0.36490225802812054,-1.2818267029226507,-0.5198517061996887,-0.3154641008574739,-0.18744471228239298
0.996464337781633,-0.9405420071170084,2.120232180531648,1.1933799459844974,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,-1.3348330957806462,-0.3631584525794427,2.7661643587547546,-0.36491164483999966,-0.1793659744174503,-0.2878240787222397,1.4765026701442052,1.4103092653521017,1.6897081875332984,0.41544952537124785,1.4973457461874726,-0.19098300315143943,-0.24191349663879808,-0.36490225802812054,-0.3108300731565725,-0.5198517061996887,0.6551698792628997,0.3947838931932753
0.996464337781633,-0.2921124352363017,2.120232180531648,1.1933799459844974,0.9010548199137465,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-1.0266357473720866,0.5550872418454592,0.5286041538612705,0.3715725337207513,0.6970857329748108,1.2917326399716011,-1.0332920740415488,-2.0455515820055368,1.4765026701442052,1.4103092653521017,1.6897081875332984,0.41544952537124785,1.4973457461874726,0.35293506056835305,-0.8225124633659371,1.0889676728711968,0.23181438992405176,0.6600046374119121,0.16560830049286554,0.3947838931932753
0.996464337781633,0.013623719605212,0.30949966269465595,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.8197587392185606,-0.36159143352480616,0.14217750606247279,1.040418398174028,-0.2977833265773034,-0.06746732393037062,-0.5196880534679745,-0.019487963800839357,0.9241181551142802,0.8670831572709178,-0.8591106526119109,-0.37767406001220233,-1.1601004918391926,-1.405278919711642,-1.0298402492509626,0.35293506056835305,-0.24191349663879808,-0.36490225802812054,0.23181438992405176,0.05402962932104967,0.16560830049286554,0.3947838931932753
0.996464337781633,-0.6098411827678127,0.30949966269465595,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.8197587392185606,-0.36159143352480616,0.14217750606247279,1.040418398174028,-0.5528920275770026,1.0932550165571895,-0.050935599113135784,0.4841279060195676,-0.1793659744174503,-0.2878240787222397,-0.8591106526119109,0.42565118173933286,-1.1601004918391926,-0.5718954103829006,-1.0298402492509626,-0.7083505926273452,-0.8225124633659371,-0.36490225802812054,-1.2818267029226507,-0.5198517061996887,0.16560830049286554,-0.7275450852209302
0.996464337781633,-0.6098411827678127,0.30949966269465595,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.8197587392185606,-0.36159143352480616,0.14217750606247279,1.040418398174028,0.24794998218448064,-0.5120203315551343,1.4119152951393594,-1.2720535843746665,0.46085001155631466,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,0.41544952537124785,1.4973457461874726,-0.7083505926273452,-0.24191349663879808,1.0889676728711968,0.8091152321225789,1.9602676591768817,-1.6926592715772348,-0.7275450852209302
